1, 195480, Note_on_c, 0, 54, 100
1, 195599, Note_on_c, 0, 54, 0
1, 195600, Note_on_c, 0, 54, 100
1, 195719, Note_on_c, 0, 54, 0
1, 195720, Note_on_c, 0, 52, 100
1, 195839, Note_on_c, 0, 52, 0
1, 195840, Note_on_c, 0, 50, 100
1, 195959, Note_on_c, 0, 50, 0
1, 195960, Note_on_c, 0, 48, 100
1, 196030, Note_on_c, 0, 48, 0
1, 196080, Note_on_c, 0, 48, 100
1, 196199, Note_on_c, 0, 48, 0
1, 196200, Note_on_c, 0, 47, 100
1, 196319, Note_on_c, 0, 47, 0
1, 196320, Note_on_c, 0, 43, 60
1, 196320, Note_on_c, 0, 62, 60
1, 196320, Note_on_c, 0, 71, 60
1, 196320, Note_on_c, 0, 74, 60
1, 196320, Note_on_c, 0, 55, 100
1, 196440, Note_on_c, 0, 43, 0
1, 196440, Note_on_c, 0, 62, 0
1, 196440, Note_on_c, 0, 71, 0
1, 196440, Note_on_c, 0, 74, 0
1, 196560, Note_on_c, 0, 83, 100
1, 196560, Note_on_c, 0, 71, 100
1, 196560, Note_on_c, 0, 74, 100
1, 196560, Note_on_c, 0, 79, 100
1, 196679, Note_on_c, 0, 83, 0
1, 196679, Note_on_c, 0, 71, 0
1, 196679, Note_on_c, 0, 74, 0
1, 196679, Note_on_c, 0, 79, 0
1, 197159, Note_on_c, 0, 55, 0
1, 197160, Note_on_c, 0, 52, 100
1, 197279, Note_on_c, 0, 52, 0
1, 197280, Note_on_c, 0, 49, 100
1, 197399, Note_on_c, 0, 49, 0
1, 197400, Note_on_c, 0, 50, 100
1, 197519, Note_on_c, 0, 50, 0
1, 197520, Note_on_c, 0, 50, 100
1, 197639, Note_on_c, 0, 50, 0
1, 197640, Note_on_c, 0, 45, 100
1, 197759, Note_on_c, 0, 45, 0
1, 197760, Note_on_c, 0, 45, 100
1, 197999, Note_on_c, 0, 45, 0
1, 198000, Note_on_c, 0, 52, 100
1, 198000, Note_on_c, 0, 57, 100
1, 198000, Note_on_c, 0, 61, 100
1, 198000, Note_on_c, 0, 85, 100
1, 198000, Note_on_c, 0, 73, 100
1, 198000, Note_on_c, 0, 76, 100
1, 198000, Note_on_c, 0, 81, 100
1, 198230, Note_on_c, 0, 52, 0
1, 198230, Note_on_c, 0, 57, 0
1, 198230, Note_on_c, 0, 61, 0
1, 198230, Note_on_c, 0, 85, 0
1, 198230, Note_on_c, 0, 73, 0
1, 198230, Note_on_c, 0, 76, 0
1, 198230, Note_on_c, 0, 81, 0
1, 198240, Tempo, 372902
1, 198240, Time_signature, 4, 2, 24, 8
1, 198240, Note_on_c, 0, 73, 70
1, 198240, Note_on_c, 0, 45, 70
1, 198240, Note_on_c, 0, 64, 70
1, 198240, Note_on_c, 0, 57, 70
1, 198479, Note_on_c, 0, 73, 0
1, 198479, Note_on_c, 0, 64, 0
1, 198480, Note_on_c, 0, 73, 70
1, 198480, Note_on_c, 0, 64, 70
1, 198719, Note_on_c, 0, 73, 0
1, 198719, Note_on_c, 0, 64, 0
1, 198720, Note_on_c, 0, 66, 70
1, 198720, Note_on_c, 0, 74, 70
1, 198959, Note_on_c, 0, 66, 0
1, 198959, Note_on_c, 0, 74, 0
1, 198960, Note_on_c, 0, 67, 70
1, 198960, Note_on_c, 0, 76, 70
1, 199199, Note_on_c, 0, 67, 0
1, 199199, Note_on_c, 0, 45, 0
1, 199199, Note_on_c, 0, 76, 0
1, 199199, Note_on_c, 0, 57, 0
1, 199200, Note_on_c, 0, 64, 100
1, 199200, Note_on_c, 0, 67, 70
1, 199200, Note_on_c, 0, 76, 70
1, 199439, Note_on_c, 0, 64, 0
1, 199439, Note_on_c, 0, 67, 0
1, 199439, Note_on_c, 0, 76, 0
1, 199440, Note_on_c, 0, 66, 70
1, 199440, Note_on_c, 0, 74, 70
1, 199440, Note_on_c, 0, 62, 100
1, 199679, Note_on_c, 0, 66, 0
1, 199679, Note_on_c, 0, 74, 0
1, 199679, Note_on_c, 0, 62, 0
1, 199680, Note_on_c, 0, 73, 70
1, 199680, Note_on_c, 0, 64, 70
1, 199680, Note_on_c, 0, 45, 100
1, 199680, Note_on_c, 0, 57, 70
1, 199919, Note_on_c, 0, 73, 0
1, 199919, Note_on_c, 0, 64, 0
1, 199919, Note_on_c, 0, 45, 0
1, 199919, Note_on_c, 0, 57, 0
1, 199920, Note_on_c, 0, 62, 70
1, 199920, Note_on_c, 0, 71, 70
1, 199920, Note_on_c, 0, 57, 70
1, 199920, Note_on_c, 0, 45, 100
1, 200159, Note_on_c, 0, 62, 0
1, 200159, Note_on_c, 0, 71, 0
1, 200159, Note_on_c, 0, 57, 0
1, 200159, Note_on_c, 0, 45, 0
1, 200160, Note_on_c, 0, 73, 70
1, 200160, Note_on_c, 0, 76, 70
1, 200160, Note_on_c, 0, 64, 70
1, 200160, Note_on_c, 0, 61, 70
1, 200160, Note_on_c, 0, 57, 70
1, 200399, Note_on_c, 0, 73, 0
1, 200399, Note_on_c, 0, 76, 0
1, 200399, Note_on_c, 0, 64, 0
1, 200399, Note_on_c, 0, 61, 0
1, 200400, Note_on_c, 0, 61, 70
1, 200400, Note_on_c, 0, 76, 70
1, 200400, Note_on_c, 0, 73, 70
1, 200400, Note_on_c, 0, 64, 70
1, 200639, Note_on_c, 0, 61, 0
1, 200639, Note_on_c, 0, 76, 0
1, 200639, Note_on_c, 0, 73, 0
1, 200639, Note_on_c, 0, 64, 0
1, 200640, Note_on_c, 0, 66, 70
1, 200640, Note_on_c, 0, 78, 70
1, 200640, Note_on_c, 0, 74, 70
1, 200640, Note_on_c, 0, 62, 70
1, 200879, Note_on_c, 0, 66, 0
1, 200879, Note_on_c, 0, 78, 0
1, 200879, Note_on_c, 0, 74, 0
1, 200879, Note_on_c, 0, 62, 0
1, 200880, Note_on_c, 0, 64, 70
1, 200880, Note_on_c, 0, 67, 70
1, 200880, Note_on_c, 0, 79, 70
1, 200880, Note_on_c, 0, 76, 70
1, 201119, Note_on_c, 0, 64, 0
1, 201119, Note_on_c, 0, 67, 0
1, 201119, Note_on_c, 0, 79, 0
1, 201119, Note_on_c, 0, 76, 0
1, 201119, Note_on_c, 0, 57, 0
1, 201120, Note_on_c, 0, 67, 70
1, 201120, Note_on_c, 0, 76, 70
1, 201120, Note_on_c, 0, 79, 70
1, 201120, Note_on_c, 0, 64, 100
1, 201359, Note_on_c, 0, 67, 0
1, 201359, Note_on_c, 0, 76, 0
1, 201359, Note_on_c, 0, 79, 0
1, 201359, Note_on_c, 0, 64, 0
1, 201360, Note_on_c, 0, 66, 70
1, 201360, Note_on_c, 0, 78, 70
1, 201360, Note_on_c, 0, 74, 70
1, 201360, Note_on_c, 0, 62, 100
1, 201599, Note_on_c, 0, 66, 0
1, 201599, Note_on_c, 0, 78, 0
1, 201599, Note_on_c, 0, 74, 0
1, 201600, Note_on_c, 0, 76, 70
1, 201600, Note_on_c, 0, 45, 100
1, 201600, Note_on_c, 0, 64, 70
1, 201600, Note_on_c, 0, 67, 70
1, 201839, Note_on_c, 0, 76, 0
1, 201839, Note_on_c, 0, 45, 0
1, 201839, Note_on_c, 0, 64, 0
1, 201839, Note_on_c, 0, 62, 0
1, 201839, Note_on_c, 0, 67, 0
1, 201840, Note_on_c, 0, 66, 70
1, 201840, Note_on_c, 0, 62, 70
1, 201840, Note_on_c, 0, 74, 70
1, 201840, Note_on_c, 0, 45, 100
1, 201840, Note_on_c, 0, 57, 70
1, 201959, Note_on_c, 0, 57, 0
1, 201960, Note_on_c, 0, 55, 70
1, 202079, Note_on_c, 0, 66, 0
1, 202079, Note_on_c, 0, 62, 0
1, 202079, Note_on_c, 0, 74, 0
1, 202079, Note_on_c, 0, 45, 0
1, 202080, Note_on_c, 0, 54, 70
1, 202080, Note_on_c, 0, 42, 70
1, 202080, Note_on_c, 0, 69, 70
1, 202080, Note_on_c, 0, 62, 70
1, 202080, Note_on_c, 0, 74, 70
1, 202199, Note_on_c, 0, 55, 0
1, 202319, Note_on_c, 0, 54, 0
1, 202319, Note_on_c, 0, 42, 0
1, 202319, Note_on_c, 0, 69, 0
1, 202319, Note_on_c, 0, 62, 0
1, 202319, Note_on_c, 0, 74, 0
1, 202320, Note_on_c, 0, 54, 70
1, 202320, Note_on_c, 0, 42, 70
1, 202380, Note_on_c, 0, 42, 0
1, 202440, Note_on_c, 0, 74, 70
1, 202559, Note_on_c, 0, 54, 0
1, 202559, Note_on_c, 0, 74, 0
1, 202560, Note_on_c, 0, 69, 70
1, 202560, Note_on_c, 0, 55, 70
1, 202560, Note_on_c, 0, 43, 70
1, 202620, Note_on_c, 0, 43, 0
1, 202799, Note_on_c, 0, 69, 0
1, 202799, Note_on_c, 0, 55, 0
1, 202800, Note_on_c, 0, 57, 70
1, 202800, Note_on_c, 0, 45, 70
1, 202860, Note_on_c, 0, 45, 0
1, 203039, Note_on_c, 0, 57, 0
1, 203040, Tempo, 375000
1, 203040, Time_signature, 4, 2, 24, 8
1, 203040, Note_on_c, 0, 71, 63
1, 203040, Note_on_c, 0, 57, 90
1, 203040, Note_on_c, 0, 45, 63
1, 203090, Note_on_c, 0, 45, 0
1, 203270, Note_on_c, 0, 71, 0
1, 203270, Note_on_c, 0, 57, 0
1, 203280, Note_on_c, 0, 69, 63
1, 203280, Note_on_c, 0, 55, 90
1, 203280, Note_on_c, 0, 43, 63
1, 203330, Note_on_c, 0, 43, 0
1, 203400, Note_on_c, 0, 71, 63
1, 203510, Note_on_c, 0, 55, 0
1, 203510, Note_on_c, 0, 71, 0
1, 203520, Note_on_c, 0, 73, 63
1, 203520, Note_on_c, 0, 54, 90
1, 203520, Note_on_c, 0, 42, 63
1, 203570, Note_on_c, 0, 42, 0
1, 203750, Note_on_c, 0, 69, 0
1, 203750, Note_on_c, 0, 73, 0
1, 203750, Note_on_c, 0, 54, 0
1, 203760, Note_on_c, 0, 69, 63
1, 203760, Note_on_c, 0, 67, 63
1, 203760, Note_on_c, 0, 52, 90
1, 203760, Note_on_c, 0, 40, 63
1, 203810, Note_on_c, 0, 40, 0
1, 203880, Note_on_c, 0, 73, 63
1, 203990, Note_on_c, 0, 69, 0
1, 203990, Note_on_c, 0, 67, 0
1, 203990, Note_on_c, 0, 52, 0
1, 203990, Note_on_c, 0, 73, 0
1, 204000, Note_on_c, 0, 74, 63
1, 204000, Note_on_c, 0, 69, 63
1, 204000, Note_on_c, 0, 66, 63
1, 204000, Note_on_c, 0, 50, 90
1, 204000, Note_on_c, 0, 38, 63
1, 204050, Note_on_c, 0, 38, 0
1, 204230, Note_on_c, 0, 74, 0
1, 204230, Note_on_c, 0, 69, 0
1, 204230, Note_on_c, 0, 66, 0
1, 204230, Note_on_c, 0, 50, 0
1, 204240, Note_on_c, 0, 69, 63
1, 204240, Note_on_c, 0, 66, 63
1, 204240, Note_on_c, 0, 50, 90
1, 204240, Note_on_c, 0, 38, 63
1, 204290, Note_on_c, 0, 38, 0
1, 204360, Note_on_c, 0, 74, 63
1, 204470, Note_on_c, 0, 69, 0
1, 204470, Note_on_c, 0, 66, 0
1, 204470, Note_on_c, 0, 50, 0
1, 204470, Note_on_c, 0, 74, 0
1, 204480, Note_on_c, 0, 74, 63
1, 204480, Note_on_c, 0, 69, 63
1, 204480, Note_on_c, 0, 67, 63
1, 204480, Note_on_c, 0, 52, 90
1, 204480, Note_on_c, 0, 40, 63
1, 204530, Note_on_c, 0, 40, 0
1, 204710, Note_on_c, 0, 74, 0
1, 204710, Note_on_c, 0, 69, 0
1, 204710, Note_on_c, 0, 67, 0
1, 204710, Note_on_c, 0, 52, 0
1, 204720, Note_on_c, 0, 69, 63
1, 204720, Note_on_c, 0, 54, 90
1, 204720, Note_on_c, 0, 40, 63
1, 204770, Note_on_c, 0, 40, 0
1, 204840, Note_on_c, 0, 74, 63
1, 204950, Note_on_c, 0, 69, 0
1, 204950, Note_on_c, 0, 54, 0
1, 204950, Note_on_c, 0, 74, 0
1, 204960, Note_on_c, 0, 74, 63
1, 204960, Note_on_c, 0, 69, 63
1, 204960, Note_on_c, 0, 54, 90
1, 204960, Note_on_c, 0, 42, 63
1, 205010, Note_on_c, 0, 42, 0
1, 205190, Note_on_c, 0, 74, 0
1, 205310, Note_on_c, 0, 69, 0
1, 205310, Note_on_c, 0, 54, 0
1, 205320, Note_on_c, 0, 74, 63
1, 205320, Note_on_c, 0, 67, 63
1, 205320, Note_on_c, 0, 52, 90
1, 205430, Note_on_c, 0, 74, 0
1, 205430, Note_on_c, 0, 67, 0
1, 205430, Note_on_c, 0, 52, 0
1, 205440, Note_on_c, 0, 73, 63
1, 205440, Note_on_c, 0, 69, 63
1, 205440, Note_on_c, 0, 67, 63
1, 205440, Note_on_c, 0, 52, 90
1, 205440, Note_on_c, 0, 40, 63
1, 205490, Note_on_c, 0, 40, 0
1, 205670, Note_on_c, 0, 73, 0
1, 205670, Note_on_c, 0, 69, 0
1, 205670, Note_on_c, 0, 67, 0
1, 205680, Note_on_c, 0, 79, 63
1, 205790, Note_on_c, 0, 79, 0
1, 205800, Note_on_c, 0, 73, 63
1, 205910, Note_on_c, 0, 73, 0
1, 205910, Note_on_c, 0, 52, 0
1, 205920, Note_on_c, 0, 74, 63
1, 205920, Note_on_c, 0, 69, 63
1, 205920, Note_on_c, 0, 62, 63
1, 205920, Note_on_c, 0, 54, 90
1, 205920, Note_on_c, 0, 42, 63
1, 205970, Note_on_c, 0, 42, 0
1, 206150, Note_on_c, 0, 74, 0
1, 206150, Note_on_c, 0, 69, 0
1, 206150, Note_on_c, 0, 62, 0
1, 206150, Note_on_c, 0, 54, 0
1, 206160, Note_on_c, 0, 62, 63
1, 206160, Note_on_c, 0, 54, 90
1, 206160, Note_on_c, 0, 42, 63
1, 206210, Note_on_c, 0, 42, 0
1, 206280, Note_on_c, 0, 74, 63
1, 206390, Note_on_c, 0, 62, 0
1, 206390, Note_on_c, 0, 54, 0
1, 206390, Note_on_c, 0, 74, 0
1, 206400, Note_on_c, 0, 69, 63
1, 206400, Note_on_c, 0, 64, 63
1, 206400, Note_on_c, 0, 55, 90
1, 206400, Note_on_c, 0, 43, 63
1, 206450, Note_on_c, 0, 43, 0
1, 206630, Note_on_c, 0, 69, 0
1, 206630, Note_on_c, 0, 64, 0
1, 206630, Note_on_c, 0, 55, 0
1, 206640, Note_on_c, 0, 66, 63
1, 206640, Note_on_c, 0, 57, 90
1, 206640, Note_on_c, 0, 45, 63
1, 206690, Note_on_c, 0, 45, 0
1, 206760, Note_on_c, 0, 69, 63
1, 206870, Note_on_c, 0, 66, 0
1, 206870, Note_on_c, 0, 57, 0
1, 206870, Note_on_c, 0, 69, 0
1, 206880, Note_on_c, 0, 71, 63
1, 206880, Note_on_c, 0, 66, 63
1, 206880, Note_on_c, 0, 57, 90
1, 206880, Note_on_c, 0, 45, 63
1, 206930, Note_on_c, 0, 45, 0
1, 207110, Note_on_c, 0, 71, 0
1, 207110, Note_on_c, 0, 66, 0
1, 207110, Note_on_c, 0, 57, 0
1, 207120, Note_on_c, 0, 64, 63
1, 207120, Note_on_c, 0, 55, 90
1, 207120, Note_on_c, 0, 43, 63
1, 207170, Note_on_c, 0, 43, 0
1, 207240, Note_on_c, 0, 71, 63
1, 207350, Note_on_c, 0, 64, 0
1, 207350, Note_on_c, 0, 55, 0
1, 207350, Note_on_c, 0, 71, 0
1, 207360, Note_on_c, 0, 71, 63
1, 207360, Note_on_c, 0, 69, 63
1, 207360, Note_on_c, 0, 62, 63
1, 207360, Note_on_c, 0, 54, 90
1, 207360, Note_on_c, 0, 42, 63
1, 207410, Note_on_c, 0, 42, 0
1, 207590, Note_on_c, 0, 71, 0
1, 207590, Note_on_c, 0, 69, 0
1, 207590, Note_on_c, 0, 62, 0
1, 207590, Note_on_c, 0, 54, 0
1, 207600, Note_on_c, 0, 69, 63
1, 207600, Note_on_c, 0, 67, 63
1, 207600, Note_on_c, 0, 52, 90
1, 207600, Note_on_c, 0, 40, 63
1, 207650, Note_on_c, 0, 40, 0
1, 207720, Note_on_c, 0, 73, 63
1, 207830, Note_on_c, 0, 69, 0
1, 207830, Note_on_c, 0, 67, 0
1, 207830, Note_on_c, 0, 52, 0
1, 207830, Note_on_c, 0, 73, 0
1, 207840, Note_on_c, 0, 74, 63
1, 207840, Note_on_c, 0, 69, 63
1, 207840, Note_on_c, 0, 66, 63
1, 207840, Note_on_c, 0, 50, 90
1, 207840, Note_on_c, 0, 38, 63
1, 207890, Note_on_c, 0, 38, 0
1, 208070, Note_on_c, 0, 74, 0
1, 208070, Note_on_c, 0, 69, 0
1, 208070, Note_on_c, 0, 66, 0
1, 208070, Note_on_c, 0, 50, 0
1, 208080, Note_on_c, 0, 78, 63
1, 208080, Note_on_c, 0, 50, 90
1, 208080, Note_on_c, 0, 38, 63
1, 208130, Note_on_c, 0, 38, 0
1, 208200, Note_on_c, 0, 69, 63
1, 208200, Note_on_c, 0, 66, 63
1, 208310, Note_on_c, 0, 78, 0
1, 208310, Note_on_c, 0, 50, 0
1, 208310, Note_on_c, 0, 69, 0
1, 208310, Note_on_c, 0, 66, 0
1, 208320, Note_on_c, 0, 76, 63
1, 208320, Note_on_c, 0, 69, 63
1, 208320, Note_on_c, 0, 67, 63
1, 208320, Note_on_c, 0, 52, 90
1, 208320, Note_on_c, 0, 40, 63
1, 208370, Note_on_c, 0, 40, 0
1, 208550, Note_on_c, 0, 76, 0
1, 208550, Note_on_c, 0, 69, 0
1, 208550, Note_on_c, 0, 67, 0
1, 208550, Note_on_c, 0, 52, 0
1, 208560, Note_on_c, 0, 74, 63
1, 208560, Note_on_c, 0, 54, 90
1, 208560, Note_on_c, 0, 42, 63
1, 208610, Note_on_c, 0, 42, 0
1, 208680, Note_on_c, 0, 69, 63
1, 208790, Note_on_c, 0, 74, 0
1, 208790, Note_on_c, 0, 54, 0
1, 208790, Note_on_c, 0, 69, 0
1, 208800, Note_on_c, 0, 73, 63
1, 208800, Note_on_c, 0, 69, 63
1, 208800, Note_on_c, 0, 67, 63
1, 208800, Note_on_c, 0, 52, 90
1, 208800, Note_on_c, 0, 40, 63
1, 208820, Note_on_c, 0, 40, 0
1, 209030, Note_on_c, 0, 69, 0
1, 209030, Note_on_c, 0, 67, 0
1, 209150, Note_on_c, 0, 73, 0
1, 209150, Note_on_c, 0, 52, 0
1, 209160, Note_on_c, 0, 74, 63
1, 209160, Note_on_c, 0, 66, 63
1, 209160, Note_on_c, 0, 50, 90
1, 209250, Note_on_c, 0, 38, 63
1, 209270, Note_on_c, 0, 74, 0
1, 209270, Note_on_c, 0, 66, 0
1, 209270, Note_on_c, 0, 50, 0
1, 209270, Note_on_c, 0, 38, 0
1, 209280, Note_on_c, 0, 74, 63
1, 209280, Note_on_c, 0, 69, 63
1, 209280, Note_on_c, 0, 66, 63
1, 209280, Note_on_c, 0, 50, 90
1, 209390, Note_on_c, 0, 74, 0
1, 209390, Note_on_c, 0, 50, 0
1, 209400, Note_on_c, 0, 74, 63
1, 209400, Note_on_c, 0, 66, 90
1, 209510, Note_on_c, 0, 74, 0
1, 209510, Note_on_c, 0, 69, 0
1, 209510, Note_on_c, 0, 66, 0
1, 209510, Note_on_c, 0, 66, 0
1, 209520, Note_on_c, 0, 76, 63
1, 209520, Note_on_c, 0, 64, 90
1, 209630, Note_on_c, 0, 76, 0
1, 209630, Note_on_c, 0, 64, 0
1, 209640, Note_on_c, 0, 78, 63
1, 209640, Note_on_c, 0, 62, 90
1, 209750, Note_on_c, 0, 78, 0
1, 209750, Note_on_c, 0, 62, 0
1, 209760, Note_on_c, 0, 79, 63
1, 209760, Note_on_c, 0, 73, 63
1, 209760, Note_on_c, 0, 69, 63
1, 209760, Note_on_c, 0, 52, 90
1, 209760, Note_on_c, 0, 40, 63
1, 209810, Note_on_c, 0, 40, 0
1, 209990, Note_on_c, 0, 79, 0
1, 209990, Note_on_c, 0, 73, 0
1, 209990, Note_on_c, 0, 69, 0
1, 209990, Note_on_c, 0, 52, 0
1, 210000, Note_on_c, 0, 73, 63
1, 210000, Note_on_c, 0, 52, 90
1, 210000, Note_on_c, 0, 40, 63
1, 210050, Note_on_c, 0, 40, 0
1, 210120, Note_on_c, 0, 69, 63
1, 210120, Note_on_c, 0, 61, 63
1, 210230, Note_on_c, 0, 73, 0
1, 210230, Note_on_c, 0, 52, 0
1, 210230, Note_on_c, 0, 69, 0
1, 210230, Note_on_c, 0, 61, 0
1, 210240, Note_on_c, 0, 74, 63
1, 210240, Note_on_c, 0, 69, 63
1, 210240, Note_on_c, 0, 62, 63
1, 210240, Note_on_c, 0, 54, 90
1, 210240, Note_on_c, 0, 42, 63
1, 210290, Note_on_c, 0, 42, 0
1, 210470, Note_on_c, 0, 74, 0
1, 210470, Note_on_c, 0, 69, 0
1, 210470, Note_on_c, 0, 62, 0
1, 210470, Note_on_c, 0, 54, 0
1, 210480, Note_on_c, 0, 78, 63
1, 210480, Note_on_c, 0, 50, 90
1, 210480, Note_on_c, 0, 38, 63
1, 210530, Note_on_c, 0, 38, 0
1, 210600, Note_on_c, 0, 69, 63
1, 210600, Note_on_c, 0, 66, 63
1, 210710, Note_on_c, 0, 78, 0
1, 210710, Note_on_c, 0, 50, 0
1, 210710, Note_on_c, 0, 69, 0
1, 210710, Note_on_c, 0, 66, 0
1, 210720, Note_on_c, 0, 79, 63
1, 210720, Note_on_c, 0, 69, 63
1, 210720, Note_on_c, 0, 67, 63
1, 210720, Note_on_c, 0, 52, 90
1, 210720, Note_on_c, 0, 40, 63
1, 210770, Note_on_c, 0, 40, 0
1, 210830, Note_on_c, 0, 79, 0
1, 210840, Note_on_c, 0, 73, 63
1, 210950, Note_on_c, 0, 73, 0
1, 210950, Note_on_c, 0, 69, 0
1, 210950, Note_on_c, 0, 67, 0
1, 210950, Note_on_c, 0, 52, 0
1, 210960, Note_on_c, 0, 74, 63
1, 210960, Note_on_c, 0, 54, 90
1, 210960, Note_on_c, 0, 42, 63
1, 211070, Note_on_c, 0, 74, 0
1, 211070, Note_on_c, 0, 54, 0
1, 211070, Note_on_c, 0, 42, 0
1, 211080, Note_on_c, 0, 76, 63
1, 211080, Note_on_c, 0, 69, 63
1, 211080, Note_on_c, 0, 64, 63
1, 211080, Note_on_c, 0, 55, 90
1, 211080, Note_on_c, 0, 43, 63
1, 211190, Note_on_c, 0, 76, 0
1, 211190, Note_on_c, 0, 69, 0
1, 211190, Note_on_c, 0, 64, 0
1, 211190, Note_on_c, 0, 55, 0
1, 211190, Note_on_c, 0, 43, 0
1, 211200, Note_on_c, 0, 74, 63
1, 211200, Note_on_c, 0, 69, 63
1, 211200, Note_on_c, 0, 62, 63
1, 211200, Note_on_c, 0, 54, 90
1, 211200, Note_on_c, 0, 42, 63
1, 211250, Note_on_c, 0, 42, 0
1, 211430, Note_on_c, 0, 74, 0
1, 211430, Note_on_c, 0, 69, 0
1, 211430, Note_on_c, 0, 62, 0
1, 211430, Note_on_c, 0, 54, 0
1, 211440, Note_on_c, 0, 76, 63
1, 211440, Note_on_c, 0, 50, 90
1, 211440, Note_on_c, 0, 38, 63
1, 211490, Note_on_c, 0, 38, 0
1, 211550, Note_on_c, 0, 76, 0
1, 211560, Note_on_c, 0, 78, 63
1, 211560, Note_on_c, 0, 69, 63
1, 211560, Note_on_c, 0, 66, 63
1, 211670, Note_on_c, 0, 78, 0
1, 211670, Note_on_c, 0, 50, 0
1, 211670, Note_on_c, 0, 69, 0
1, 211670, Note_on_c, 0, 66, 0
1, 211680, Note_on_c, 0, 79, 63
1, 211680, Note_on_c, 0, 69, 63
1, 211680, Note_on_c, 0, 67, 63
1, 211680, Note_on_c, 0, 52, 90
1, 211680, Note_on_c, 0, 40, 63
1, 211730, Note_on_c, 0, 40, 0
1, 211790, Note_on_c, 0, 79, 0
1, 211800, Note_on_c, 0, 73, 63
1, 211910, Note_on_c, 0, 73, 0
1, 211910, Note_on_c, 0, 69, 0
1, 211910, Note_on_c, 0, 67, 0
1, 211910, Note_on_c, 0, 52, 0
1, 211920, Note_on_c, 0, 74, 63
1, 211920, Note_on_c, 0, 54, 90
1, 211920, Note_on_c, 0, 42, 63
1, 212030, Note_on_c, 0, 74, 0
1, 212030, Note_on_c, 0, 54, 0
1, 212030, Note_on_c, 0, 42, 0
1, 212040, Note_on_c, 0, 76, 63
1, 212040, Note_on_c, 0, 69, 63
1, 212040, Note_on_c, 0, 64, 63
1, 212040, Note_on_c, 0, 55, 90
1, 212040, Note_on_c, 0, 43, 63
1, 212150, Note_on_c, 0, 76, 0
1, 212150, Note_on_c, 0, 69, 0
1, 212150, Note_on_c, 0, 64, 0
1, 212150, Note_on_c, 0, 55, 0
1, 212150, Note_on_c, 0, 43, 0
1, 212160, Note_on_c, 0, 74, 63
1, 212160, Note_on_c, 0, 69, 63
1, 212160, Note_on_c, 0, 62, 63
1, 212160, Note_on_c, 0, 54, 90
1, 212160, Note_on_c, 0, 42, 63
1, 212210, Note_on_c, 0, 42, 0
1, 212390, Note_on_c, 0, 74, 0
1, 212390, Note_on_c, 0, 69, 0
1, 212390, Note_on_c, 0, 62, 0
1, 212390, Note_on_c, 0, 54, 0
1, 212400, Note_on_c, 0, 79, 63
1, 212400, Note_on_c, 0, 52, 90
1, 212400, Note_on_c, 0, 38, 63
1, 212450, Note_on_c, 0, 38, 0
1, 212520, Note_on_c, 0, 69, 63
1, 212520, Note_on_c, 0, 67, 63
1, 212630, Note_on_c, 0, 52, 0
1, 212630, Note_on_c, 0, 69, 0
1, 212630, Note_on_c, 0, 67, 0
1, 212640, Note_on_c, 0, 69, 63
1, 212640, Note_on_c, 0, 67, 63
1, 212640, Note_on_c, 0, 50, 90
1, 212640, Note_on_c, 0, 38, 63
1, 212690, Note_on_c, 0, 38, 0
1, 212750, Note_on_c, 0, 79, 0
1, 212750, Note_on_c, 0, 69, 0
1, 212750, Note_on_c, 0, 67, 0
1, 212760, Note_on_c, 0, 78, 63
1, 212760, Note_on_c, 0, 66, 63
1, 212870, Note_on_c, 0, 78, 0
1, 212870, Note_on_c, 0, 66, 0
1, 212870, Note_on_c, 0, 50, 0
1, 212880, Note_on_c, 0, 79, 63
1, 212880, Note_on_c, 0, 69, 63
1, 212880, Note_on_c, 0, 67, 63
1, 212880, Note_on_c, 0, 52, 90
1, 212880, Note_on_c, 0, 40, 63
1, 212930, Note_on_c, 0, 40, 0
1, 212990, Note_on_c, 0, 79, 0
1, 212990, Note_on_c, 0, 69, 0
1, 212990, Note_on_c, 0, 67, 0
1, 213000, Note_on_c, 0, 76, 63
1, 213000, Note_on_c, 0, 64, 63
1, 213110, Note_on_c, 0, 76, 0
1, 213110, Note_on_c, 0, 64, 0
1, 213110, Note_on_c, 0, 52, 0
1, 213120, Note_on_c, 0, 74, 63
1, 213120, Note_on_c, 0, 69, 63
1, 213120, Note_on_c, 0, 62, 63
1, 213120, Note_on_c, 0, 45, 90
1, 213120, Note_on_c, 0, 33, 63
1, 213170, Note_on_c, 0, 33, 0
1, 213230, Note_on_c, 0, 74, 0
1, 213230, Note_on_c, 0, 69, 0
1, 213230, Note_on_c, 0, 62, 0
1, 213240, Note_on_c, 0, 73, 63
1, 213240, Note_on_c, 0, 61, 63
1, 213350, Note_on_c, 0, 73, 0
1, 213350, Note_on_c, 0, 61, 0
1, 213350, Note_on_c, 0, 45, 0
1, 213360, Note_on_c, 0, 76, 63
1, 213360, Note_on_c, 0, 69, 63
1, 213360, Note_on_c, 0, 64, 63
1, 213360, Note_on_c, 0, 54, 90
1, 213360, Note_on_c, 0, 42, 63
1, 213410, Note_on_c, 0, 42, 0
1, 213470, Note_on_c, 0, 76, 0
1, 213470, Note_on_c, 0, 69, 0
1, 213470, Note_on_c, 0, 64, 0
1, 213480, Note_on_c, 0, 74, 63
